/homes/as3159/.local/lib/python3.6/site-packages/torch/nn/modules/container.py:141: UserWarning: Implicit dimension choice for softmax has been deprecated. Change the call to include dim=X as an argument.
  input = module(input)
Torchviz was not found.
Current task: 0
Reloading previous weights after core set training
5895
5928
Epoch: 0001 cost= 0.027937271
Epoch: 0002 cost= 2.602314472
Epoch: 0003 cost= 0.016527580
Epoch: 0004 cost= 0.316658944
Epoch: 0005 cost= 0.849165440
Epoch: 0006 cost= 0.606594741
Epoch: 0007 cost= 0.216328174
Epoch: 0008 cost= 0.021493353
Epoch: 0009 cost= 0.114226267
Epoch: 0010 cost= 0.214587212
Epoch: 0011 cost= 0.604617655
Epoch: 0012 cost= 0.152804881
Epoch: 0013 cost= 0.080329165
Epoch: 0014 cost= 0.041304395
Epoch: 0015 cost= 0.031884056
Epoch: 0016 cost= 0.043493461
Epoch: 0017 cost= 0.073356494
Epoch: 0018 cost= 0.082525015
Epoch: 0019 cost= 0.106442839
Epoch: 0020 cost= 0.182951942
Epoch: 0021 cost= 0.114934564
Epoch: 0022 cost= 0.102597594
Epoch: 0023 cost= 0.048480555
Epoch: 0024 cost= 0.039047409
Epoch: 0025 cost= 0.054837376
Epoch: 0026 cost= 0.040244088
Epoch: 0027 cost= 0.035201669
Epoch: 0028 cost= 0.043430902
Epoch: 0029 cost= 0.045605663
Epoch: 0030 cost= 0.066249199
Epoch: 0031 cost= 0.058819965
Epoch: 0032 cost= 0.058040850
Epoch: 0033 cost= 0.051705241
Epoch: 0034 cost= 0.043318275
Epoch: 0035 cost= 0.054385886
Epoch: 0036 cost= 0.035642862
Epoch: 0037 cost= 0.040703442
Epoch: 0038 cost= 0.037642665
Epoch: 0039 cost= 0.034558378
Epoch: 0040 cost= 0.034964010
Epoch: 0041 cost= 0.033693865
Epoch: 0042 cost= 0.036163330
Epoch: 0043 cost= 0.032301150
Epoch: 0044 cost= 0.032500967
Epoch: 0045 cost= 0.033544067
Epoch: 0046 cost= 0.036415797
Epoch: 0047 cost= 0.037148744
Epoch: 0048 cost= 0.032154728
Epoch: 0049 cost= 0.041040257
Epoch: 0050 cost= 0.028474221
Epoch: 0051 cost= 0.025650468
Epoch: 0052 cost= 0.025116690
Epoch: 0053 cost= 0.028763464
Epoch: 0054 cost= 0.028537098
Epoch: 0055 cost= 0.027567768
Epoch: 0056 cost= 0.027700800
Epoch: 0057 cost= 0.030499533
Epoch: 0058 cost= 0.025298804
Epoch: 0059 cost= 0.024340009
Epoch: 0060 cost= 0.027012475
Epoch: 0061 cost= 0.021939380
Epoch: 0062 cost= 0.023832027
Epoch: 0063 cost= 0.035911396
Epoch: 0064 cost= 0.023440279
Epoch: 0065 cost= 0.023402799
Epoch: 0066 cost= 0.020043068
Epoch: 0067 cost= 0.028197251
Epoch: 0068 cost= 0.019719221
Epoch: 0069 cost= 0.020525679
Epoch: 0070 cost= 0.022339350
Epoch: 0071 cost= 0.020985039
Epoch: 0072 cost= 0.022341520
Epoch: 0073 cost= 0.017453855
Epoch: 0074 cost= 0.017507674
Epoch: 0075 cost= 0.019746529
Epoch: 0076 cost= 0.022549640
Epoch: 0077 cost= 0.015868071
Epoch: 0078 cost= 0.017780136
Epoch: 0079 cost= 0.017979657
Epoch: 0080 cost= 0.020922162
Epoch: 0081 cost= 0.020683058
Epoch: 0082 cost= 0.017098904
Epoch: 0083 cost= 0.014614776
Epoch: 0084 cost= 0.016224345
Epoch: 0085 cost= 0.015654042
Epoch: 0086 cost= 0.014248972
Epoch: 0087 cost= 0.015621858
Epoch: 0088 cost= 0.019832183
Epoch: 0089 cost= 0.016092235
Epoch: 0090 cost= 0.019678839
Epoch: 0091 cost= 0.019303747
Epoch: 0092 cost= 0.019031214
Epoch: 0093 cost= 0.015062016
Epoch: 0094 cost= 0.017987210
Epoch: 0095 cost= 0.012846576
Epoch: 0096 cost= 0.015185174
Epoch: 0097 cost= 0.013171777
Epoch: 0098 cost= 0.014441388
Epoch: 0099 cost= 0.015571614
Epoch: 0100 cost= 0.011245169
Epoch: 0101 cost= 0.018371303
Epoch: 0102 cost= 0.013464674
Epoch: 0103 cost= 0.026115339
Epoch: 0104 cost= 0.015049338
Epoch: 0105 cost= 0.012609985
Epoch: 0106 cost= 0.013782261
Epoch: 0107 cost= 0.017814212
Epoch: 0108 cost= 0.012512170
Epoch: 0109 cost= 0.022355836
Epoch: 0110 cost= 0.011342913
Epoch: 0111 cost= 0.011615558
Epoch: 0112 cost= 0.011650166
Epoch: 0113 cost= 0.011705201
Epoch: 0114 cost= 0.009469526
Epoch: 0115 cost= 0.027331024
Epoch: 0116 cost= 0.009580587
Epoch: 0117 cost= 0.014754716
Epoch: 0118 cost= 0.011255268
Epoch: 0119 cost= 0.013687897
Epoch: 0120 cost= 0.011701601
Optimization Finished!
Accuracy is 0.9995271867612293
Reloading previous weights after core set training
5700
5714
Epoch: 0001 cost= 0.722369790
Epoch: 0002 cost= 1.772391677
Epoch: 0003 cost= 1.262148023
Epoch: 0004 cost= 0.501309514
Epoch: 0005 cost= 1.204634905
Epoch: 0006 cost= 0.658448458
Epoch: 0007 cost= 0.502818286
Epoch: 0008 cost= 0.406939059
Epoch: 0009 cost= 0.690593004
Epoch: 0010 cost= 0.484671414
Epoch: 0011 cost= 0.670754731
Epoch: 0012 cost= 0.504266798
Epoch: 0013 cost= 0.384252787
Epoch: 0014 cost= 0.753556728
Epoch: 0015 cost= 0.474522501
Epoch: 0016 cost= 0.570711553
Epoch: 0017 cost= 0.235645503
Epoch: 0018 cost= 0.282656074
Epoch: 0019 cost= 0.380393595
Epoch: 0020 cost= 0.486238450
Epoch: 0021 cost= 0.474301040
Epoch: 0022 cost= 0.256095678
Epoch: 0023 cost= 0.250394881
Epoch: 0024 cost= 0.281622440
Epoch: 0025 cost= 0.376305133
Epoch: 0026 cost= 0.464941472
Epoch: 0027 cost= 0.272531033
Epoch: 0028 cost= 0.268040031
Epoch: 0029 cost= 0.195892125
Epoch: 0030 cost= 0.249665558
Epoch: 0031 cost= 0.299550712
Epoch: 0032 cost= 0.345199049
Epoch: 0033 cost= 0.195396453
Epoch: 0034 cost= 0.314838201
Epoch: 0035 cost= 0.176410541
Epoch: 0036 cost= 0.234058380
Epoch: 0037 cost= 0.280520856
Epoch: 0038 cost= 0.434357435
Epoch: 0039 cost= 0.272257149
Epoch: 0040 cost= 0.228018060
Epoch: 0041 cost= 0.279183388
Epoch: 0042 cost= 0.307033747
Epoch: 0043 cost= 0.286542177
Epoch: 0044 cost= 0.168802232
Epoch: 0045 cost= 0.203979641
Epoch: 0046 cost= 0.256548464
Epoch: 0047 cost= 0.189279139
Epoch: 0048 cost= 0.320806921
Epoch: 0049 cost= 0.210897416
Epoch: 0050 cost= 0.179588392
Epoch: 0051 cost= 0.183451474
Epoch: 0052 cost= 0.162795752
Epoch: 0053 cost= 0.173764020
Epoch: 0054 cost= 0.177898228
Epoch: 0055 cost= 0.198637068
Epoch: 0056 cost= 0.270597935
Epoch: 0057 cost= 0.165363446
Epoch: 0058 cost= 0.169821337
Epoch: 0059 cost= 0.176511377
Epoch: 0060 cost= 0.241728961
Epoch: 0061 cost= 0.183228314
Epoch: 0062 cost= 0.230204672
Epoch: 0063 cost= 0.217515469
Epoch: 0064 cost= 0.183928370
Epoch: 0065 cost= 0.179088324
Epoch: 0066 cost= 0.171196252
Epoch: 0067 cost= 0.164186612
Epoch: 0068 cost= 0.191255838
Epoch: 0069 cost= 0.167917609
Epoch: 0070 cost= 0.192307770
Epoch: 0071 cost= 0.172109142
Epoch: 0072 cost= 0.181434378
Epoch: 0073 cost= 0.134305805
Epoch: 0074 cost= 0.219849676
Epoch: 0075 cost= 0.195878685
Epoch: 0076 cost= 0.151475772
Epoch: 0077 cost= 0.189966828
Epoch: 0078 cost= 0.170307636
Epoch: 0079 cost= 0.152161911
Epoch: 0080 cost= 0.142850533
Epoch: 0081 cost= 0.204047740
Epoch: 0082 cost= 0.195696443
Epoch: 0083 cost= 0.142783433
Epoch: 0084 cost= 0.159431905
Epoch: 0085 cost= 0.144234270
Epoch: 0086 cost= 0.240893528
Epoch: 0087 cost= 0.181896269
Epoch: 0088 cost= 0.145638734
Epoch: 0089 cost= 0.251426339
Epoch: 0090 cost= 0.193009466
Epoch: 0091 cost= 0.174438998
Epoch: 0092 cost= 0.154534489
Epoch: 0093 cost= 0.145986170
Epoch: 0094 cost= 0.172216356
Epoch: 0095 cost= 0.193713129
Epoch: 0096 cost= 0.158425048
Epoch: 0097 cost= 0.150865465
Epoch: 0098 cost= 0.167200178
Epoch: 0099 cost= 0.271388441
Epoch: 0100 cost= 0.207425624
Epoch: 0101 cost= 0.140889406
Epoch: 0102 cost= 0.209773198
Epoch: 0103 cost= 0.223473847
Epoch: 0104 cost= 0.176758081
Epoch: 0105 cost= 0.226810381
Epoch: 0106 cost= 0.171003580
Epoch: 0107 cost= 0.237828031
Epoch: 0108 cost= 0.290283978
Epoch: 0109 cost= 0.213498682
Epoch: 0110 cost= 0.175525948
Epoch: 0111 cost= 0.198826313
Epoch: 0112 cost= 0.273698807
Epoch: 0113 cost= 0.258955687
Epoch: 0114 cost= 0.160814703
Epoch: 0115 cost= 0.158918425
Epoch: 0116 cost= 0.213482678
Epoch: 0117 cost= 0.200861543
Epoch: 0118 cost= 0.164709106
Epoch: 0119 cost= 0.159770682
Epoch: 0120 cost= 0.199511364
Optimization Finished!
Accuracy is 0.9774730656219393
Reloading previous weights after core set training
creating a new head
Current task: 2
Epoch 0/50,  Discriminator loss: 0.962228536605835, acc: 50.79365079365079%, Generator loss: 1.0778284072875977
Epoch 1/50,  Discriminator loss: 0.8433473110198975, acc: 95.23809523809523%, Generator loss: 1.1419423818588257
Epoch 2/50,  Discriminator loss: 0.8493950963020325, acc: 100.0%, Generator loss: 1.099549651145935
Epoch 3/50,  Discriminator loss: 0.8695092797279358, acc: 92.06349206349206%, Generator loss: 1.087214708328247
Epoch 4/50,  Discriminator loss: 0.8334343433380127, acc: 98.4126984126984%, Generator loss: 1.147057056427002
Epoch 5/50,  Discriminator loss: 0.8529552221298218, acc: 98.4126984126984%, Generator loss: 1.1758549213409424
Epoch 6/50,  Discriminator loss: 0.8348581790924072, acc: 100.0%, Generator loss: 1.180160403251648
Epoch 7/50,  Discriminator loss: 0.834973931312561, acc: 98.4126984126984%, Generator loss: 1.192508578300476
Epoch 8/50,  Discriminator loss: 0.8360292911529541, acc: 100.0%, Generator loss: 1.1255635023117065
Epoch 9/50,  Discriminator loss: 0.8482233285903931, acc: 98.4126984126984%, Generator loss: 1.131575345993042
Epoch 10/50,  Discriminator loss: 0.8321006298065186, acc: 100.0%, Generator loss: 1.1428098678588867
Epoch 11/50,  Discriminator loss: 0.8300546407699585, acc: 100.0%, Generator loss: 1.0948196649551392
Epoch 12/50,  Discriminator loss: 0.8450843095779419, acc: 100.0%, Generator loss: 1.1668959856033325
Epoch 13/50,  Discriminator loss: 0.8453149795532227, acc: 100.0%, Generator loss: 1.143616795539856
Epoch 14/50,  Discriminator loss: 0.8507630228996277, acc: 98.4126984126984%, Generator loss: 1.1244980096817017
Epoch 15/50,  Discriminator loss: 0.8330897092819214, acc: 100.0%, Generator loss: 1.123608946800232
Epoch 16/50,  Discriminator loss: 0.8429021239280701, acc: 100.0%, Generator loss: 1.1129107475280762
Epoch 17/50,  Discriminator loss: 0.8617226481437683, acc: 96.82539682539682%, Generator loss: 1.1314501762390137
Epoch 18/50,  Discriminator loss: 0.8344552516937256, acc: 100.0%, Generator loss: 1.096864104270935
Epoch 19/50,  Discriminator loss: 0.8457086086273193, acc: 98.4126984126984%, Generator loss: 1.0517723560333252
Epoch 20/50,  Discriminator loss: 0.8370875716209412, acc: 100.0%, Generator loss: 1.121407151222229
Epoch 21/50,  Discriminator loss: 0.8526064157485962, acc: 100.0%, Generator loss: 1.1111202239990234
Epoch 22/50,  Discriminator loss: 0.8502057790756226, acc: 100.0%, Generator loss: 1.1064807176589966
Epoch 23/50,  Discriminator loss: 0.8215728402137756, acc: 100.0%, Generator loss: 1.1274551153182983
Epoch 24/50,  Discriminator loss: 0.8454709649085999, acc: 100.0%, Generator loss: 1.1381447315216064
Epoch 25/50,  Discriminator loss: 0.8274849653244019, acc: 100.0%, Generator loss: 1.1337114572525024
Epoch 26/50,  Discriminator loss: 0.847104549407959, acc: 98.4126984126984%, Generator loss: 1.1393080949783325
Epoch 27/50,  Discriminator loss: 0.8462311029434204, acc: 100.0%, Generator loss: 1.1086362600326538
Epoch 28/50,  Discriminator loss: 0.8410924077033997, acc: 100.0%, Generator loss: 1.147933006286621
Epoch 29/50,  Discriminator loss: 0.8267797827720642, acc: 100.0%, Generator loss: 1.1650854349136353
Epoch 30/50,  Discriminator loss: 0.8176311254501343, acc: 100.0%, Generator loss: 1.16472589969635
Epoch 31/50,  Discriminator loss: 0.8439234495162964, acc: 100.0%, Generator loss: 1.099179744720459
Epoch 32/50,  Discriminator loss: 0.825211763381958, acc: 100.0%, Generator loss: 1.1542236804962158
Epoch 33/50,  Discriminator loss: 0.847888171672821, acc: 100.0%, Generator loss: 1.0848231315612793
Epoch 34/50,  Discriminator loss: 0.8429715633392334, acc: 100.0%, Generator loss: 1.1764763593673706
Epoch 35/50,  Discriminator loss: 0.84474778175354, acc: 100.0%, Generator loss: 1.1035778522491455
Epoch 36/50,  Discriminator loss: 0.8296956419944763, acc: 98.4126984126984%, Generator loss: 1.1327033042907715
Epoch 37/50,  Discriminator loss: 0.8276600241661072, acc: 100.0%, Generator loss: 1.1080015897750854
Epoch 38/50,  Discriminator loss: 0.8429788947105408, acc: 100.0%, Generator loss: 1.1061631441116333
Epoch 39/50,  Discriminator loss: 0.84535151720047, acc: 100.0%, Generator loss: 1.1035139560699463
Epoch 40/50,  Discriminator loss: 0.8627293109893799, acc: 100.0%, Generator loss: 1.155637502670288
Epoch 41/50,  Discriminator loss: 0.8258622288703918, acc: 100.0%, Generator loss: 1.1500964164733887
Epoch 42/50,  Discriminator loss: 0.8565183877944946, acc: 100.0%, Generator loss: 1.1550167798995972
Epoch 43/50,  Discriminator loss: 0.8402013778686523, acc: 100.0%, Generator loss: 1.116211175918579
Epoch 44/50,  Discriminator loss: 0.8164035081863403, acc: 100.0%, Generator loss: 1.0764657258987427
Epoch 45/50,  Discriminator loss: 0.8384373188018799, acc: 100.0%, Generator loss: 1.142629861831665
Epoch 46/50,  Discriminator loss: 0.8331557512283325, acc: 100.0%, Generator loss: 1.1034188270568848
Epoch 47/50,  Discriminator loss: 0.8405840396881104, acc: 100.0%, Generator loss: 1.1309034824371338
Epoch 48/50,  Discriminator loss: 0.8305517435073853, acc: 100.0%, Generator loss: 1.0988489389419556
Epoch 49/50,  Discriminator loss: 0.8492803573608398, acc: 100.0%, Generator loss: 1.180209994316101
Epoch: 0001 cost= 1.367228031
Epoch: 0002 cost= 1.229983449
Epoch: 0003 cost= 0.862877905
Epoch: 0004 cost= 0.636041403
Epoch: 0005 cost= 0.640985727
Epoch: 0006 cost= 0.620304823
Epoch: 0007 cost= 0.536515057
Epoch: 0008 cost= 0.434697419
Epoch: 0009 cost= 0.384423107
Epoch: 0010 cost= 0.386595726
Epoch: 0011 cost= 0.388172001
Epoch: 0012 cost= 0.385103583
Epoch: 0013 cost= 0.411895275
Epoch: 0014 cost= 0.343461752
Epoch: 0015 cost= 0.334847867
Epoch: 0016 cost= 0.318761766
Epoch: 0017 cost= 0.344423532
Epoch: 0018 cost= 0.354090452
Epoch: 0019 cost= 0.326176316
Epoch: 0020 cost= 0.309935182
Epoch: 0021 cost= 0.326107204
Epoch: 0022 cost= 0.360056520
Epoch: 0023 cost= 0.301750928
Epoch: 0024 cost= 0.327512115
Epoch: 0025 cost= 0.305455565
Epoch: 0026 cost= 0.344870269
Epoch: 0027 cost= 0.291711062
Epoch: 0028 cost= 0.282078445
Epoch: 0029 cost= 0.294290394
Epoch: 0030 cost= 0.304111809
Epoch: 0031 cost= 0.321185499
Epoch: 0032 cost= 0.295486122
Epoch: 0033 cost= 0.274910748
Epoch: 0034 cost= 0.288679659
Epoch: 0035 cost= 0.274760634
Epoch: 0036 cost= 0.302794695
Epoch: 0037 cost= 0.277059853
Epoch: 0038 cost= 0.264804900
Epoch: 0039 cost= 0.292181373
Epoch: 0040 cost= 0.299168766
Epoch: 0041 cost= 0.283416629
Epoch: 0042 cost= 0.270432085
Epoch: 0043 cost= 0.271335810
Epoch: 0044 cost= 0.270617783
Epoch: 0045 cost= 0.255726695
Epoch: 0046 cost= 0.264984310
Epoch: 0047 cost= 0.245415479
Epoch: 0048 cost= 0.255090415
Epoch: 0049 cost= 0.253158599
Epoch: 0050 cost= 0.250438452
Epoch: 0051 cost= 0.254530638
Epoch: 0052 cost= 0.262699366
Epoch: 0053 cost= 0.244938046
Epoch: 0054 cost= 0.250859916
Epoch: 0055 cost= 0.237219572
Epoch: 0056 cost= 0.252379656
Epoch: 0057 cost= 0.302335948
Epoch: 0058 cost= 0.242527992
Epoch: 0059 cost= 0.250319123
Epoch: 0060 cost= 0.242258087
Epoch: 0061 cost= 0.257925421
Epoch: 0062 cost= 0.256948203
Epoch: 0063 cost= 0.239028975
Epoch: 0064 cost= 0.255404234
Epoch: 0065 cost= 0.235751078
Epoch: 0066 cost= 0.237631112
Epoch: 0067 cost= 0.305727243
Epoch: 0068 cost= 0.224582955
Epoch: 0069 cost= 0.260416806
Epoch: 0070 cost= 0.277235150
Epoch: 0071 cost= 0.231494889
Epoch: 0072 cost= 0.233149096
Epoch: 0073 cost= 0.250274003
Epoch: 0074 cost= 0.229884475
Epoch: 0075 cost= 0.237930551
Epoch: 0076 cost= 0.236711964
Epoch: 0077 cost= 0.258297592
Epoch: 0078 cost= 0.231687993
Epoch: 0079 cost= 0.229125589
Epoch: 0080 cost= 0.279023379
Epoch: 0081 cost= 0.244216591
Epoch: 0082 cost= 0.239526480
Epoch: 0083 cost= 0.252444386
Epoch: 0084 cost= 0.229566425
Epoch: 0085 cost= 0.234673515
Epoch: 0086 cost= 0.230660602
Epoch: 0087 cost= 0.234886870
Epoch: 0088 cost= 0.244853333
Epoch: 0089 cost= 0.237223372
Epoch: 0090 cost= 0.236893103
Epoch: 0091 cost= 0.226349160
Epoch: 0092 cost= 0.224765807
Epoch: 0093 cost= 0.238525122
Epoch: 0094 cost= 0.233453363
Epoch: 0095 cost= 0.242086932
Epoch: 0096 cost= 0.260180414
Epoch: 0097 cost= 0.241468549
Epoch: 0098 cost= 0.229388580
Epoch: 0099 cost= 0.237401128
Epoch: 0100 cost= 0.227311447
Epoch: 0101 cost= 0.248048440
Epoch: 0102 cost= 0.258524299
Epoch: 0103 cost= 0.246193334
Epoch: 0104 cost= 0.215751171
Epoch: 0105 cost= 0.219124556
Epoch: 0106 cost= 0.257971585
Epoch: 0107 cost= 0.238660723
Epoch: 0108 cost= 0.244218796
Epoch: 0109 cost= 0.220282137
Epoch: 0110 cost= 0.254632413
Epoch: 0111 cost= 0.243105173
Epoch: 0112 cost= 0.222442225
Epoch: 0113 cost= 0.241449013
Epoch: 0114 cost= 0.233621523
Epoch: 0115 cost= 0.234129623
Epoch: 0116 cost= 0.241777599
Epoch: 0117 cost= 0.231036112
Epoch: 0118 cost= 0.235537738
Epoch: 0119 cost= 0.213025302
Epoch: 0120 cost= 0.261419654
Optimization Finished!
updating prior...
Saving weights before core set training
Reloading previous weights after core set training
5917
5909
Epoch: 0001 cost= 0.013794191
Epoch: 0002 cost= 0.704293013
Epoch: 0003 cost= 0.012828035
Epoch: 0004 cost= 0.878758729
Epoch: 0005 cost= 0.174710885
Epoch: 0006 cost= 0.038336560
Epoch: 0007 cost= 0.044153553
Epoch: 0008 cost= 0.076751709
Epoch: 0009 cost= 0.114208639
Epoch: 0010 cost= 0.338007301
Epoch: 0011 cost= 0.166662082
Epoch: 0012 cost= 0.036497876
Epoch: 0013 cost= 0.033492714
Epoch: 0014 cost= 0.065166324
Epoch: 0015 cost= 0.111000687
Epoch: 0016 cost= 0.221894056
Epoch: 0017 cost= 0.200553134
Epoch: 0018 cost= 0.042809900
Epoch: 0019 cost= 0.029317262
Epoch: 0020 cost= 0.055567127
Epoch: 0021 cost= 0.062217847
Epoch: 0022 cost= 0.202613398
Epoch: 0023 cost= 0.261412084
Epoch: 0024 cost= 0.129884824
Epoch: 0025 cost= 0.064677283
Epoch: 0026 cost= 0.042193517
Epoch: 0027 cost= 0.032726869
Epoch: 0028 cost= 0.061672352
Epoch: 0029 cost= 0.087843627
Epoch: 0030 cost= 0.063162960
Epoch: 0031 cost= 0.077020213
Epoch: 0032 cost= 0.049460515
Epoch: 0033 cost= 0.077377394
Epoch: 0034 cost= 0.040307119
Epoch: 0035 cost= 0.049760677
Epoch: 0036 cost= 0.036020201
Epoch: 0037 cost= 0.042739637
Epoch: 0038 cost= 0.033024903
Epoch: 0039 cost= 0.034545206
Epoch: 0040 cost= 0.037108146
Epoch: 0041 cost= 0.038498323
Epoch: 0042 cost= 0.039619334
Epoch: 0043 cost= 0.032887127
Epoch: 0044 cost= 0.035105623
Epoch: 0045 cost= 0.043762691
Epoch: 0046 cost= 0.029204670
Epoch: 0047 cost= 0.039499260
Epoch: 0048 cost= 0.032252759
Epoch: 0049 cost= 0.027638100
Epoch: 0050 cost= 0.031160498
Epoch: 0051 cost= 0.036025874
Epoch: 0052 cost= 0.031898964
Epoch: 0053 cost= 0.029828846
Epoch: 0054 cost= 0.027911434
Epoch: 0055 cost= 0.029495588
Epoch: 0056 cost= 0.036430836
Epoch: 0057 cost= 0.031203981
Epoch: 0058 cost= 0.044270862
Epoch: 0059 cost= 0.021604091
Epoch: 0060 cost= 0.023936275
Epoch: 0061 cost= 0.022866359
Epoch: 0062 cost= 0.024090746
Epoch: 0063 cost= 0.020444131
Epoch: 0064 cost= 0.023017380
Epoch: 0065 cost= 0.021616211
Epoch: 0066 cost= 0.020101530
Epoch: 0067 cost= 0.027074859
Epoch: 0068 cost= 0.018501559
Epoch: 0069 cost= 0.019898521
Epoch: 0070 cost= 0.019462682
Epoch: 0071 cost= 0.019253734
Epoch: 0072 cost= 0.027785715
Epoch: 0073 cost= 0.016851692
Epoch: 0074 cost= 0.019489847
Epoch: 0075 cost= 0.016263209
Epoch: 0076 cost= 0.019948250
Epoch: 0077 cost= 0.018058071
Epoch: 0078 cost= 0.016322512
Epoch: 0079 cost= 0.017262300
Epoch: 0080 cost= 0.015571930
Epoch: 0081 cost= 0.022684911
Epoch: 0082 cost= 0.014271278
Epoch: 0083 cost= 0.020153467
Epoch: 0084 cost= 0.013956419
Epoch: 0085 cost= 0.025359930
Epoch: 0086 cost= 0.020228580
Epoch: 0087 cost= 0.023698606
Epoch: 0088 cost= 0.016426168
Epoch: 0089 cost= 0.012984034
Epoch: 0090 cost= 0.018496050
Epoch: 0091 cost= 0.015620379
Epoch: 0092 cost= 0.014849178
Epoch: 0093 cost= 0.012494655
Epoch: 0094 cost= 0.016880680
Epoch: 0095 cost= 0.013701264
Epoch: 0096 cost= 0.012978908
Epoch: 0097 cost= 0.014591661
Epoch: 0098 cost= 0.011722851
Epoch: 0099 cost= 0.017837111
Epoch: 0100 cost= 0.018035403
Epoch: 0101 cost= 0.014719160
Epoch: 0102 cost= 0.011662372
Epoch: 0103 cost= 0.015463008
Epoch: 0104 cost= 0.011573426
Epoch: 0105 cost= 0.026085138
Epoch: 0106 cost= 0.035087913
Epoch: 0107 cost= 0.013524225
Epoch: 0108 cost= 0.013009831
Epoch: 0109 cost= 0.012092088
Epoch: 0110 cost= 0.011513991
Epoch: 0111 cost= 0.021940857
Epoch: 0112 cost= 0.011016760
Epoch: 0113 cost= 0.013687253
Epoch: 0114 cost= 0.016369773
Epoch: 0115 cost= 0.010106890
Epoch: 0116 cost= 0.009636914
Epoch: 0117 cost= 0.011106867
Epoch: 0118 cost= 0.013691879
Epoch: 0119 cost= 0.026064936
Epoch: 0120 cost= 0.009998062
Optimization Finished!
Accuracy is 0.9995271867612293
Reloading previous weights after core set training
5734
5719
Epoch: 0001 cost= 0.981352448
Epoch: 0002 cost= 1.515489936
Epoch: 0003 cost= 0.670431972
Epoch: 0004 cost= 1.099751592
Epoch: 0005 cost= 1.764180899
Epoch: 0006 cost= 0.361436903
Epoch: 0007 cost= 0.487726450
Epoch: 0008 cost= 0.588889956
Epoch: 0009 cost= 0.703880847
Epoch: 0010 cost= 0.429250240
Epoch: 0011 cost= 0.658826172
Epoch: 0012 cost= 0.261885077
Epoch: 0013 cost= 0.969786823
Epoch: 0014 cost= 0.424933285
Epoch: 0015 cost= 0.428734303
Epoch: 0016 cost= 0.248522460
Epoch: 0017 cost= 0.266339332
Epoch: 0018 cost= 0.398254335
Epoch: 0019 cost= 0.304512471
Epoch: 0020 cost= 0.462823510
Epoch: 0021 cost= 0.344303310
Epoch: 0022 cost= 0.396638572
Epoch: 0023 cost= 0.218414411
Epoch: 0024 cost= 0.300568074
Epoch: 0025 cost= 0.342215389
Epoch: 0026 cost= 0.273849100
Epoch: 0027 cost= 0.197476357
Epoch: 0028 cost= 0.269508600
Epoch: 0029 cost= 0.276825696
Epoch: 0030 cost= 0.310279757
Epoch: 0031 cost= 0.282200634
Epoch: 0032 cost= 0.211782485
Epoch: 0033 cost= 0.332344592
Epoch: 0034 cost= 0.181989461
Epoch: 0035 cost= 0.208379790
Epoch: 0036 cost= 0.370197594
Epoch: 0037 cost= 0.286456376
Epoch: 0038 cost= 0.366814077
Epoch: 0039 cost= 0.256365627
Epoch: 0040 cost= 0.208983213
Epoch: 0041 cost= 0.245877743
Epoch: 0042 cost= 0.284287125
Epoch: 0043 cost= 0.260319144
Epoch: 0044 cost= 0.237767249
Epoch: 0045 cost= 0.166432783
Epoch: 0046 cost= 0.259025574
Epoch: 0047 cost= 0.367826849
Epoch: 0048 cost= 0.284932613
Epoch: 0049 cost= 0.226057798
Epoch: 0050 cost= 0.173766911
Epoch: 0051 cost= 0.237526327
Epoch: 0052 cost= 0.327342093
Epoch: 0053 cost= 0.205735028
Epoch: 0054 cost= 0.180542529
Epoch: 0055 cost= 0.261291087
Epoch: 0056 cost= 0.173046857
Epoch: 0057 cost= 0.263573527
Epoch: 0058 cost= 0.204034477
Epoch: 0059 cost= 0.201102465
Epoch: 0060 cost= 0.184172839
Epoch: 0061 cost= 0.213982522
Epoch: 0062 cost= 0.155681044
Epoch: 0063 cost= 0.218502954
Epoch: 0064 cost= 0.191399783
Epoch: 0065 cost= 0.170525312
Epoch: 0066 cost= 0.190768987
Epoch: 0067 cost= 0.174402699
Epoch: 0068 cost= 0.182844371
Epoch: 0069 cost= 0.159789905
Epoch: 0070 cost= 0.223909736
Epoch: 0071 cost= 0.202117682
Epoch: 0072 cost= 0.188219428
Epoch: 0073 cost= 0.195292056
Epoch: 0074 cost= 0.174177617
Epoch: 0075 cost= 0.183572114
Epoch: 0076 cost= 0.211691618
Epoch: 0077 cost= 0.225293010
Epoch: 0078 cost= 0.162737414
Epoch: 0079 cost= 0.166724205
Epoch: 0080 cost= 0.179849803
Epoch: 0081 cost= 0.397615612
Epoch: 0082 cost= 0.279338330
Epoch: 0083 cost= 0.215402126
Epoch: 0084 cost= 0.169156596
Epoch: 0085 cost= 0.282684594
Epoch: 0086 cost= 0.210802525
Epoch: 0087 cost= 0.314867169
Epoch: 0088 cost= 0.186516464
Epoch: 0089 cost= 0.161271378
Epoch: 0090 cost= 0.205327749
Epoch: 0091 cost= 0.231398880
Epoch: 0092 cost= 0.231179357
Epoch: 0093 cost= 0.259850204
Epoch: 0094 cost= 0.139502436
Epoch: 0095 cost= 0.232809901
Epoch: 0096 cost= 0.218471348
Epoch: 0097 cost= 0.252080083
Epoch: 0098 cost= 0.202020198
Epoch: 0099 cost= 0.201043129
