/homes/as3159/.local/lib/python3.6/site-packages/torch/nn/modules/container.py:141: UserWarning: Implicit dimension choice for softmax has been deprecated. Change the call to include dim=X as an argument.
  input = module(input)
Epoch: 0055 cost= 0.000849102
Epoch: 0056 cost= 0.000813210
Epoch: 0057 cost= 0.000778028
Epoch: 0058 cost= 0.000743681
Epoch: 0059 cost= 0.000710955
Epoch: 0060 cost= 0.000680080
Epoch: 0061 cost= 0.000650481
Epoch: 0062 cost= 0.000622461
Epoch: 0063 cost= 0.000595860
Epoch: 0064 cost= 0.000570742
Epoch: 0065 cost= 0.000545872
Epoch: 0066 cost= 0.000522192
Epoch: 0067 cost= 0.000499566
Epoch: 0068 cost= 0.000477671
Epoch: 0069 cost= 0.000456094
Epoch: 0070 cost= 0.000435184
Epoch: 0071 cost= 0.000415444
Epoch: 0072 cost= 0.000396802
Epoch: 0073 cost= 0.000378466
Epoch: 0074 cost= 0.000360946
Epoch: 0075 cost= 0.000343870
Epoch: 0076 cost= 0.000327106
Epoch: 0077 cost= 0.000310839
Epoch: 0078 cost= 0.000295952
Epoch: 0079 cost= 0.000281806
Epoch: 0080 cost= 0.000268169
Epoch: 0081 cost= 0.000255415
Epoch: 0082 cost= 0.000242653
Epoch: 0083 cost= 0.000230623
Epoch: 0084 cost= 0.000219321
Epoch: 0085 cost= 0.000208592
Epoch: 0086 cost= 0.000198489
Epoch: 0087 cost= 0.000189166
Epoch: 0088 cost= 0.000180317
Epoch: 0089 cost= 0.000172112
Epoch: 0090 cost= 0.000164963
Epoch: 0091 cost= 0.000158141
Epoch: 0092 cost= 0.000151449
Epoch: 0093 cost= 0.000145407
Epoch: 0094 cost= 0.000139714
Epoch: 0095 cost= 0.000134387
Epoch: 0096 cost= 0.000129449
Epoch: 0097 cost= 0.000124910
Epoch: 0098 cost= 0.000120567
Epoch: 0099 cost= 0.000116535
Epoch: 0100 cost= 0.000112532
Epoch: 0101 cost= 0.000108633
Epoch: 0102 cost= 0.000105122
Epoch: 0103 cost= 0.000101813
Epoch: 0104 cost= 0.000098621
Epoch: 0105 cost= 0.000095567
Epoch: 0106 cost= 0.000092705
Epoch: 0107 cost= 0.000089898
Epoch: 0108 cost= 0.000087242
Epoch: 0109 cost= 0.000084736
Epoch: 0110 cost= 0.000082318
Epoch: 0111 cost= 0.000080082
Epoch: 0112 cost= 0.000077928
Epoch: 0113 cost= 0.000075838
Epoch: 0114 cost= 0.000073863
Epoch: 0115 cost= 0.000071958
Epoch: 0116 cost= 0.000070119
Epoch: 0117 cost= 0.000068374
Epoch: 0118 cost= 0.000066695
Epoch: 0119 cost= 0.000065065
Epoch: 0120 cost= 0.000063500
Optimization Finished!
initializing first head
Epoch: 0001 cost= 52.866878510
Epoch: 0002 cost= 52.856845856
Epoch: 0003 cost= 52.843433380
Epoch: 0004 cost= 52.833221436
Epoch: 0005 cost= 52.820594788
Epoch: 0006 cost= 52.808952332
Epoch: 0007 cost= 52.797058105
Epoch: 0008 cost= 52.785400391
Epoch: 0009 cost= 52.774555206
Epoch: 0010 cost= 52.762550354
Epoch: 0011 cost= 52.750911713
Epoch: 0012 cost= 52.739421844
Epoch: 0013 cost= 52.727764130
Epoch: 0014 cost= 52.716888428
Epoch: 0015 cost= 52.704795837
Epoch: 0016 cost= 52.693309784
Epoch: 0017 cost= 52.681674957
Epoch: 0018 cost= 52.670181274
Epoch: 0019 cost= 52.658870697
Epoch: 0020 cost= 52.647232056
Epoch: 0021 cost= 52.635795593
Epoch: 0022 cost= 52.624313354
Epoch: 0023 cost= 52.612945557
Epoch: 0024 cost= 52.601650238
Epoch: 0025 cost= 52.590106964
Epoch: 0026 cost= 52.578720093
Epoch: 0027 cost= 52.567295074
Epoch: 0028 cost= 52.556106567
Epoch: 0029 cost= 52.544654846
Epoch: 0030 cost= 52.533332825
Epoch: 0031 cost= 52.521884918
Epoch: 0032 cost= 52.510585785
Epoch: 0033 cost= 52.499385834
Epoch: 0034 cost= 52.488151550
Epoch: 0035 cost= 52.476692200
Epoch: 0036 cost= 52.465564728
Epoch: 0037 cost= 52.454387665
Epoch: 0038 cost= 52.442905426
Epoch: 0039 cost= 52.431636810
Epoch: 0040 cost= 52.420524597
Epoch: 0041 cost= 52.409221649
Epoch: 0042 cost= 52.397979736
Epoch: 0043 cost= 52.386886597
Epoch: 0044 cost= 52.375511169
Epoch: 0045 cost= 52.364463806
Epoch: 0046 cost= 52.353260040
Epoch: 0047 cost= 52.342422485
Epoch: 0048 cost= 52.330909729
Epoch: 0049 cost= 52.319766998
Epoch: 0050 cost= 52.308689117
Epoch: 0051 cost= 52.297565460
Epoch: 0052 cost= 52.286521912
Epoch: 0053 cost= 52.275512695
Epoch: 0054 cost= 52.264347076
Epoch: 0055 cost= 52.253147125
Epoch: 0056 cost= 52.242065430
Epoch: 0057 cost= 52.231063843
Epoch: 0058 cost= 52.219966888
Epoch: 0059 cost= 52.208835602
Epoch: 0060 cost= 52.197998047
Epoch: 0061 cost= 52.186756134
Epoch: 0062 cost= 52.175708771
Epoch: 0063 cost= 52.164878845
Epoch: 0064 cost= 52.153694153
Epoch: 0065 cost= 52.142707825
Epoch: 0066 cost= 52.131683350
Epoch: 0067 cost= 52.120841980
Epoch: 0068 cost= 52.109779358
Epoch: 0069 cost= 52.098777771
Epoch: 0070 cost= 52.087810516
Epoch: 0071 cost= 52.076854706
Epoch: 0072 cost= 52.065925598
Epoch: 0073 cost= 52.054973602
Epoch: 0074 cost= 52.044082642
Epoch: 0075 cost= 52.033309937
Epoch: 0076 cost= 52.022113800
Epoch: 0077 cost= 52.011581421
Epoch: 0078 cost= 52.000308990
Epoch: 0079 cost= 51.989437103
Epoch: 0080 cost= 51.978748322
Epoch: 0081 cost= 51.967632294
Epoch: 0082 cost= 51.956871033
Epoch: 0083 cost= 51.945903778
Epoch: 0084 cost= 51.934955597
Epoch: 0085 cost= 51.924110413
Epoch: 0086 cost= 51.913322449
Epoch: 0087 cost= 51.902709961
Epoch: 0088 cost= 51.891502380
Epoch: 0089 cost= 51.880676270
Epoch: 0090 cost= 51.869850159
Epoch: 0091 cost= 51.859123230
Epoch: 0092 cost= 51.848236084
Epoch: 0093 cost= 51.837474823
Epoch: 0094 cost= 51.826595306
Epoch: 0095 cost= 51.815864563
Epoch: 0096 cost= 51.805351257
Epoch: 0097 cost= 51.794033051
Epoch: 0098 cost= 51.783241272
Epoch: 0099 cost= 51.772663116
Epoch: 0100 cost= 51.761734009
Epoch: 0101 cost= 51.750946045
Epoch: 0102 cost= 51.740097046
Epoch: 0103 cost= 51.729278564
Epoch: 0104 cost= 51.718540192
Epoch: 0105 cost= 51.707805634
Epoch: 0106 cost= 51.697429657
Epoch: 0107 cost= 51.686302185
Epoch: 0108 cost= 51.675460815
Epoch: 0109 cost= 51.664897919
Epoch: 0110 cost= 51.654174805
Epoch: 0111 cost= 51.643222809
Epoch: 0112 cost= 51.632396698
Epoch: 0113 cost= 51.621803284
Epoch: 0114 cost= 51.611064911
Epoch: 0115 cost= 51.600368500
Epoch: 0116 cost= 51.589500427
Epoch: 0117 cost= 51.578769684
Epoch: 0118 cost= 51.568038940
Epoch: 0119 cost= 51.557273865
Epoch: 0120 cost= 51.546600342
Optimization Finished!
updating prior...
Saving weights before core set training
Accuracy is 0.9990543735224586
Reloading previous weights after core set training
creating a new head
Current task: 1
Epoch: 0001 cost= 1.245880485
Epoch: 0002 cost= 0.930945814
Epoch: 0003 cost= 0.886929572
Epoch: 0004 cost= 0.771675050
Epoch: 0005 cost= 0.646643519
Epoch: 0006 cost= 0.567585349
Epoch: 0007 cost= 0.514015317
Epoch: 0008 cost= 0.569929719
Epoch: 0009 cost= 0.507308841
Epoch: 0010 cost= 0.449897528
Epoch: 0011 cost= 0.405019820
Epoch: 0012 cost= 0.433333993
Epoch: 0013 cost= 0.388792038
Epoch: 0014 cost= 0.370552123
Epoch: 0015 cost= 0.383247256
Epoch: 0016 cost= 0.347831219
Epoch: 0017 cost= 0.340311855
Epoch: 0018 cost= 0.330636501
Epoch: 0019 cost= 0.324773043
Epoch: 0020 cost= 0.331063986
Epoch: 0021 cost= 0.342698753
Epoch: 0022 cost= 0.352397501
Epoch: 0023 cost= 0.323784024
Epoch: 0024 cost= 0.315534949
Epoch: 0025 cost= 0.326701969
Epoch: 0026 cost= 0.327982038
Epoch: 0027 cost= 0.315335274
Epoch: 0028 cost= 0.328537166
Epoch: 0029 cost= 0.325533658
Epoch: 0030 cost= 0.323968738
Epoch: 0031 cost= 0.314657569
Epoch: 0032 cost= 0.318953991
Epoch: 0033 cost= 0.308655173
Epoch: 0034 cost= 0.306019336
Epoch: 0035 cost= 0.300361872
Epoch: 0036 cost= 0.315993428
Epoch: 0037 cost= 0.293139517
Epoch: 0038 cost= 0.300070465
Epoch: 0039 cost= 0.293209940
Epoch: 0040 cost= 0.293465316
Epoch: 0041 cost= 0.304856837
Epoch: 0042 cost= 0.289618641
Epoch: 0043 cost= 0.289202541
Epoch: 0044 cost= 0.288939476
Epoch: 0045 cost= 0.292049110
Epoch: 0046 cost= 0.277562678
Epoch: 0047 cost= 0.282262594
Epoch: 0048 cost= 0.288905680
Epoch: 0049 cost= 0.293158501
Epoch: 0050 cost= 0.289462745
Epoch: 0051 cost= 0.280939043
Epoch: 0052 cost= 0.293396086
Epoch: 0053 cost= 0.283554256
Epoch: 0054 cost= 0.271610796
Epoch: 0055 cost= 0.265895724
Epoch: 0056 cost= 0.269876897
Epoch: 0057 cost= 0.276921302
Epoch: 0058 cost= 0.269944847
Epoch: 0059 cost= 0.269726574
Epoch: 0060 cost= 0.276818097
Epoch: 0061 cost= 0.281055033
Epoch: 0062 cost= 0.276502371
Epoch: 0063 cost= 0.270684272
Epoch: 0064 cost= 0.264413238
Epoch: 0065 cost= 0.274620444
Epoch: 0066 cost= 0.269342780
Epoch: 0067 cost= 0.263007581
Epoch: 0068 cost= 0.261521757
Epoch: 0069 cost= 0.299905598
Epoch: 0070 cost= 0.262678921
Epoch: 0071 cost= 0.252481848
Epoch: 0072 cost= 0.271131366
Epoch: 0073 cost= 0.269903541
Epoch: 0074 cost= 0.258516908
Epoch: 0075 cost= 0.275452107
Epoch: 0076 cost= 0.252624810
Epoch: 0077 cost= 0.264084548
Epoch: 0078 cost= 0.263429314
Epoch: 0079 cost= 0.261737317
Epoch: 0080 cost= 0.262322426
Epoch: 0081 cost= 0.272949547
Epoch: 0082 cost= 0.274579972
Epoch: 0083 cost= 0.284526110
Epoch: 0084 cost= 0.258230507
Epoch: 0085 cost= 0.269574434
Epoch: 0086 cost= 0.276892275
Epoch: 0087 cost= 0.278540343
Epoch: 0088 cost= 0.263261616
Epoch: 0089 cost= 0.260256886
Epoch: 0090 cost= 0.290132105
Epoch: 0091 cost= 0.273773849
Epoch: 0092 cost= 0.259464771
Epoch: 0093 cost= 0.259620816
Epoch: 0094 cost= 0.259142369
Epoch: 0095 cost= 0.264305770
Epoch: 0096 cost= 0.270364463
Epoch: 0097 cost= 0.273702621
Epoch: 0098 cost= 0.260216177
Epoch: 0099 cost= 0.259672433
Epoch: 0100 cost= 0.260180771
Epoch: 0101 cost= 0.276181161
Epoch: 0102 cost= 0.260225058
Epoch: 0103 cost= 0.259314775
Epoch: 0104 cost= 0.267935604
Epoch: 0105 cost= 0.259063214
Epoch: 0106 cost= 0.282700390
Epoch: 0107 cost= 0.257537514
Epoch: 0108 cost= 0.249584168
Epoch: 0109 cost= 0.261385858
Epoch: 0110 cost= 0.261611819
Epoch: 0111 cost= 0.266654164
Epoch: 0112 cost= 0.284997642
Epoch: 0113 cost= 0.254727185
Epoch: 0114 cost= 0.250634134
Epoch: 0115 cost= 0.268701285
Epoch: 0116 cost= 0.250624239
Epoch: 0117 cost= 0.252084672
Epoch: 0118 cost= 0.253173679
Epoch: 0119 cost= 0.275781810
Epoch: 0120 cost= 0.259077281
Optimization Finished!
updating prior...
Saving weights before core set training
Accuracy is 0.9995271867612293
Accuracy is 0.9809010773751224
Reloading previous weights after core set training
creating a new head
Current task: 2
Epoch: 0001 cost= 1.178326368
Epoch: 0002 cost= 0.791653037
Epoch: 0003 cost= 0.754301906
Epoch: 0004 cost= 0.560936272
Epoch: 0005 cost= 0.527074158
Epoch: 0006 cost= 0.505226612
Epoch: 0007 cost= 0.438156098
Epoch: 0008 cost= 0.436596870
Epoch: 0009 cost= 0.361198664
Epoch: 0010 cost= 0.355692893
Epoch: 0011 cost= 0.374284863
Epoch: 0012 cost= 0.347738862
Epoch: 0013 cost= 0.313134015
Epoch: 0014 cost= 0.314651102
Epoch: 0015 cost= 0.303724617
Epoch: 0016 cost= 0.308149248
Epoch: 0017 cost= 0.310085893
Epoch: 0018 cost= 0.304529369
Epoch: 0019 cost= 0.296251416
Epoch: 0020 cost= 0.291502208
Epoch: 0021 cost= 0.288670510
Epoch: 0022 cost= 0.286398113
Epoch: 0023 cost= 0.290229738
Epoch: 0024 cost= 0.283254534
Epoch: 0025 cost= 0.286487520
Epoch: 0026 cost= 0.278583914
Epoch: 0027 cost= 0.284606248
Epoch: 0028 cost= 0.277880847
Epoch: 0029 cost= 0.273958385
Epoch: 0030 cost= 0.271938682
Epoch: 0031 cost= 0.272591770
Epoch: 0032 cost= 0.269696593
Epoch: 0033 cost= 0.269094884
Epoch: 0034 cost= 0.268101573
Epoch: 0035 cost= 0.261419475
Epoch: 0036 cost= 0.258675873
Epoch: 0037 cost= 0.266382039
Epoch: 0038 cost= 0.257649571
Epoch: 0039 cost= 0.260104835
Epoch: 0040 cost= 0.255484432
Epoch: 0041 cost= 0.248172835
Epoch: 0042 cost= 0.252159029
Epoch: 0043 cost= 0.242874190
Epoch: 0044 cost= 0.244364277
Epoch: 0045 cost= 0.251486331
Epoch: 0046 cost= 0.246109337
Epoch: 0047 cost= 0.244872063
Epoch: 0048 cost= 0.243815720
Epoch: 0049 cost= 0.245068699
Epoch: 0050 cost= 0.240900725
Epoch: 0051 cost= 0.234992728
Epoch: 0052 cost= 0.238345802
Epoch: 0053 cost= 0.236803576
Epoch: 0054 cost= 0.243161127
Epoch: 0055 cost= 0.238925844
Epoch: 0056 cost= 0.235061884
Epoch: 0057 cost= 0.230592370
Epoch: 0058 cost= 0.246224970
Epoch: 0059 cost= 0.230987549
Epoch: 0060 cost= 0.236134514
Epoch: 0061 cost= 0.231734633
Epoch: 0062 cost= 0.269354552
Epoch: 0063 cost= 0.244916365
Epoch: 0064 cost= 0.235752314
Epoch: 0065 cost= 0.226365656
Epoch: 0066 cost= 0.256181180
Epoch: 0067 cost= 0.239767075
Epoch: 0068 cost= 0.235781133
Epoch: 0069 cost= 0.226764768
Epoch: 0070 cost= 0.236790121
Epoch: 0071 cost= 0.235653505
Epoch: 0072 cost= 0.224846408
Epoch: 0073 cost= 0.225913167
Epoch: 0074 cost= 0.231817439
Epoch: 0075 cost= 0.227658316
Epoch: 0076 cost= 0.221564040
Epoch: 0077 cost= 0.226189449
Epoch: 0078 cost= 0.221742913
Epoch: 0079 cost= 0.227197543
Epoch: 0080 cost= 0.223651871
Epoch: 0081 cost= 0.229227394
Epoch: 0082 cost= 0.223163620
Epoch: 0083 cost= 0.224789545
Epoch: 0084 cost= 0.236482397
Epoch: 0085 cost= 0.229810700
Epoch: 0086 cost= 0.219509065
Epoch: 0087 cost= 0.214685202
Epoch: 0088 cost= 0.241394818
Epoch: 0089 cost= 0.232623339
Epoch: 0090 cost= 0.237840861
Epoch: 0091 cost= 0.216081649
Epoch: 0092 cost= 0.229059175
Epoch: 0093 cost= 0.238888577
Epoch: 0094 cost= 0.236597776
Epoch: 0095 cost= 0.223465085
Epoch: 0096 cost= 0.212106004
Epoch: 0097 cost= 0.226633728
Epoch: 0098 cost= 0.248741716
Epoch: 0099 cost= 0.230779067
Epoch: 0100 cost= 0.228063300
Epoch: 0101 cost= 0.219639391
Epoch: 0102 cost= 0.220673874
Epoch: 0103 cost= 0.263283640
Epoch: 0104 cost= 0.222052440
Epoch: 0105 cost= 0.212846905
Epoch: 0106 cost= 0.233637497
Epoch: 0107 cost= 0.220935762
Epoch: 0108 cost= 0.224462599
Epoch: 0109 cost= 0.223875165
Epoch: 0110 cost= 0.216579214
Epoch: 0111 cost= 0.217115045
Epoch: 0112 cost= 0.219524384
Epoch: 0113 cost= 0.223615110
Epoch: 0114 cost= 0.229575664
Epoch: 0115 cost= 0.214359894
Epoch: 0116 cost= 0.218142077
Epoch: 0117 cost= 0.214457810
Epoch: 0118 cost= 0.222518131
Epoch: 0119 cost= 0.214459658
Epoch: 0120 cost= 0.212767839
Optimization Finished!
updating prior...
Saving weights before core set training
Accuracy is 0.9995271867612293
Accuracy is 0.975024485798237
Accuracy is 0.9893276414087513
Reloading previous weights after core set training
creating a new head
Current task: 3
Epoch: 0001 cost= 1.212268591
Epoch: 0002 cost= 0.906556189
Epoch: 0003 cost= 0.849069595
Epoch: 0004 cost= 0.565642297
Epoch: 0005 cost= 0.498367190
Epoch: 0006 cost= 0.397933394
Epoch: 0007 cost= 0.330312669
Epoch: 0008 cost= 0.302951038
Epoch: 0009 cost= 0.310891777
Epoch: 0010 cost= 0.242560789
Epoch: 0011 cost= 0.228281364
Epoch: 0012 cost= 0.237260073
Epoch: 0013 cost= 0.229035929
Epoch: 0014 cost= 0.222544357
Epoch: 0015 cost= 0.221840322
Epoch: 0016 cost= 0.228068531
Epoch: 0017 cost= 0.222673193
Epoch: 0018 cost= 0.223454699
Epoch: 0019 cost= 0.227304354
Epoch: 0020 cost= 0.226936072
Epoch: 0021 cost= 0.230253175
Epoch: 0022 cost= 0.228443474
Epoch: 0023 cost= 0.226628870
Epoch: 0024 cost= 0.224650159
Epoch: 0025 cost= 0.223685369
Epoch: 0026 cost= 0.221574306
Epoch: 0027 cost= 0.221100613
Epoch: 0028 cost= 0.218712687
Epoch: 0029 cost= 0.217024907
Epoch: 0030 cost= 0.214155227
Epoch: 0031 cost= 0.216682762
Epoch: 0032 cost= 0.211948991
Epoch: 0033 cost= 0.210100025
Epoch: 0034 cost= 0.206652686
Epoch: 0035 cost= 0.204560444
Epoch: 0036 cost= 0.200783104
Epoch: 0037 cost= 0.201122358
Epoch: 0038 cost= 0.197107881
Epoch: 0039 cost= 0.197791338
Epoch: 0040 cost= 0.193908319
Epoch: 0041 cost= 0.194375917
Epoch: 0042 cost= 0.189514101
Epoch: 0043 cost= 0.187024027
Epoch: 0044 cost= 0.188559487
Epoch: 0045 cost= 0.188287526
Epoch: 0046 cost= 0.185055450
Epoch: 0047 cost= 0.182381868
Epoch: 0048 cost= 0.181920588
Epoch: 0049 cost= 0.178314120
Epoch: 0050 cost= 0.181291863
Epoch: 0051 cost= 0.186128527
Epoch: 0052 cost= 0.180877745
Epoch: 0053 cost= 0.180226907
Epoch: 0054 cost= 0.178041056
Epoch: 0055 cost= 0.179442376
Epoch: 0056 cost= 0.176566526
Epoch: 0057 cost= 0.177226007
Epoch: 0058 cost= 0.181619078
Epoch: 0059 cost= 0.172003940
Epoch: 0060 cost= 0.172069684
Epoch: 0061 cost= 0.170972079
Epoch: 0062 cost= 0.174596578
Epoch: 0063 cost= 0.169694111
Epoch: 0064 cost= 0.173877805
Epoch: 0065 cost= 0.171376348
Epoch: 0066 cost= 0.170394450
Epoch: 0067 cost= 0.169415519
Epoch: 0068 cost= 0.169099271
Epoch: 0069 cost= 0.171644375
Epoch: 0070 cost= 0.167056665
Epoch: 0071 cost= 0.170083791
Epoch: 0072 cost= 0.167472780
Epoch: 0073 cost= 0.171824425
Epoch: 0074 cost= 0.171313450
Epoch: 0075 cost= 0.165392429
Epoch: 0076 cost= 0.169291571
Epoch: 0077 cost= 0.165470302
Epoch: 0078 cost= 0.168757766
Epoch: 0079 cost= 0.165169209
Epoch: 0080 cost= 0.161387488
Epoch: 0081 cost= 0.166889533
Epoch: 0082 cost= 0.166870400
Epoch: 0083 cost= 0.164314598
Epoch: 0084 cost= 0.166306615
Epoch: 0085 cost= 0.166483060
Epoch: 0086 cost= 0.164441362
Epoch: 0087 cost= 0.166620985
Epoch: 0088 cost= 0.171134472
Epoch: 0089 cost= 0.168893367
Epoch: 0090 cost= 0.163676992
Epoch: 0091 cost= 0.162176952
Epoch: 0092 cost= 0.165371984
Epoch: 0093 cost= 0.161928177
Epoch: 0094 cost= 0.162861407
Epoch: 0095 cost= 0.162124276
Epoch: 0096 cost= 0.161940768
Epoch: 0097 cost= 0.161921933
Epoch: 0098 cost= 0.161412939
Epoch: 0099 cost= 0.166232437
Epoch: 0100 cost= 0.163068578
Epoch: 0101 cost= 0.160747573
Epoch: 0102 cost= 0.160688654
Epoch: 0103 cost= 0.158266097
Epoch: 0104 cost= 0.160846412
Epoch: 0105 cost= 0.158094838
Epoch: 0106 cost= 0.162285224
Epoch: 0107 cost= 0.162353814
Epoch: 0108 cost= 0.160872534
Epoch: 0109 cost= 0.160093024
Epoch: 0110 cost= 0.157852963
Epoch: 0111 cost= 0.163388550
Epoch: 0112 cost= 0.161024898
Epoch: 0113 cost= 0.159935445
Epoch: 0114 cost= 0.160508394
Epoch: 0115 cost= 0.162057459
Epoch: 0116 cost= 0.158708185
Epoch: 0117 cost= 0.156368166
Epoch: 0118 cost= 0.164820820
Epoch: 0119 cost= 0.162069052
Epoch: 0120 cost= 0.160546750
Optimization Finished!
updating prior...
Saving weights before core set training
Accuracy is 0.9995271867612293
Accuracy is 0.975024485798237
Accuracy is 0.9866595517609391
Accuracy is 0.9949647532729103
Reloading previous weights after core set training
creating a new head
Current task: 4
Epoch: 0001 cost= 0.932336867
Epoch: 0002 cost= 0.824651361
Epoch: 0003 cost= 0.678963661
Epoch: 0004 cost= 0.540839553
Epoch: 0005 cost= 0.473705232
Epoch: 0006 cost= 0.453631431
Epoch: 0007 cost= 0.349217743
Epoch: 0008 cost= 0.347109765
Epoch: 0009 cost= 0.333708555
Epoch: 0010 cost= 0.329335630
Epoch: 0011 cost= 0.324315488
Epoch: 0012 cost= 0.318229139
Epoch: 0013 cost= 0.302301943
Epoch: 0014 cost= 0.329722464
Epoch: 0015 cost= 0.310370654
Epoch: 0016 cost= 0.303454489
Epoch: 0017 cost= 0.294438004
Epoch: 0018 cost= 0.296704441
Epoch: 0019 cost= 0.292013437
Epoch: 0020 cost= 0.288057089
Epoch: 0021 cost= 0.308497369
Epoch: 0022 cost= 0.284646124
Epoch: 0023 cost= 0.304567516
Epoch: 0024 cost= 0.284189045
Epoch: 0025 cost= 0.287843585
Epoch: 0026 cost= 0.282453239
Epoch: 0027 cost= 0.273889363
Epoch: 0028 cost= 0.275374085
Epoch: 0029 cost= 0.284700751
Epoch: 0030 cost= 0.269067019
Epoch: 0031 cost= 0.271650404
Epoch: 0032 cost= 0.283010542
Epoch: 0033 cost= 0.271319419
Epoch: 0034 cost= 0.265082628
Epoch: 0035 cost= 0.270621121
Epoch: 0036 cost= 0.263920218
Epoch: 0037 cost= 0.265533239
Epoch: 0038 cost= 0.267981768
Epoch: 0039 cost= 0.258286864
Epoch: 0040 cost= 0.257832319
Epoch: 0041 cost= 0.262692481
Epoch: 0042 cost= 0.245340914
Epoch: 0043 cost= 0.248200893
Epoch: 0044 cost= 0.242452055
Epoch: 0045 cost= 0.261205554
Epoch: 0046 cost= 0.246569276
Epoch: 0047 cost= 0.246952027
Epoch: 0048 cost= 0.251672149
Epoch: 0049 cost= 0.260360539
Epoch: 0050 cost= 0.247078449
Epoch: 0051 cost= 0.245944872
Epoch: 0052 cost= 0.241782397
Epoch: 0053 cost= 0.249190778
Epoch: 0054 cost= 0.254418194
Epoch: 0055 cost= 0.251918852
Epoch: 0056 cost= 0.238054603
Epoch: 0057 cost= 0.254080296
Epoch: 0058 cost= 0.258280694
Epoch: 0059 cost= 0.249389052
Epoch: 0060 cost= 0.243612826
Epoch: 0061 cost= 0.234918207
Epoch: 0062 cost= 0.253978938
Epoch: 0063 cost= 0.252531260
Epoch: 0064 cost= 0.245255232
Epoch: 0065 cost= 0.250359952
Epoch: 0066 cost= 0.235812530
Epoch: 0067 cost= 0.241313487
Epoch: 0068 cost= 0.233915418
Epoch: 0069 cost= 0.229412392
Epoch: 0070 cost= 0.229510039
Epoch: 0071 cost= 0.245724186
Epoch: 0072 cost= 0.236438751
Epoch: 0073 cost= 0.246036872
Epoch: 0074 cost= 0.229958951
Epoch: 0075 cost= 0.236451149
Epoch: 0076 cost= 0.249499619
Epoch: 0077 cost= 0.238611817
Epoch: 0078 cost= 0.244082302
Epoch: 0079 cost= 0.261968076
Epoch: 0080 cost= 0.233584344
Epoch: 0081 cost= 0.232181653
Epoch: 0082 cost= 0.261232376
Epoch: 0083 cost= 0.246285468
Epoch: 0084 cost= 0.234820396
Epoch: 0085 cost= 0.241636366
Epoch: 0086 cost= 0.236828238
Epoch: 0087 cost= 0.238410220
Epoch: 0088 cost= 0.238793910
Epoch: 0089 cost= 0.250878632
Epoch: 0090 cost= 0.230142012
Epoch: 0091 cost= 0.235587567
Epoch: 0092 cost= 0.226022065
Epoch: 0093 cost= 0.235082746
Epoch: 0094 cost= 0.239678442
Epoch: 0095 cost= 0.226223186
Epoch: 0096 cost= 0.227306753
Epoch: 0097 cost= 0.246968776
Epoch: 0098 cost= 0.239572704
Epoch: 0099 cost= 0.249782771
Epoch: 0100 cost= 0.232082918
Epoch: 0101 cost= 0.231909662
Epoch: 0102 cost= 0.257462144
Epoch: 0103 cost= 0.224435225
Epoch: 0104 cost= 0.228501067
Epoch: 0105 cost= 0.223192051
Epoch: 0106 cost= 0.236451268
