/homes/as3159/.local/lib/python3.6/site-packages/torch/nn/modules/container.py:141: UserWarning: Implicit dimension choice for softmax has been deprecated. Change the call to include dim=X as an argument.
  input = module(input)
Epoch: 0055 cost= 0.000416384
Epoch: 0056 cost= 0.000393165
Epoch: 0057 cost= 0.000372334
Epoch: 0058 cost= 0.000352874
Epoch: 0059 cost= 0.000334821
Epoch: 0060 cost= 0.000318305
Epoch: 0061 cost= 0.000303144
Epoch: 0062 cost= 0.000289335
Epoch: 0063 cost= 0.000277152
Epoch: 0064 cost= 0.000266566
Epoch: 0065 cost= 0.000257178
Epoch: 0066 cost= 0.000248806
Epoch: 0067 cost= 0.000241132
Epoch: 0068 cost= 0.000234042
Epoch: 0069 cost= 0.000227300
Epoch: 0070 cost= 0.000220758
Epoch: 0071 cost= 0.000214374
Epoch: 0072 cost= 0.000208161
Epoch: 0073 cost= 0.000202203
Epoch: 0074 cost= 0.000196586
Epoch: 0075 cost= 0.000191284
Epoch: 0076 cost= 0.000186283
Epoch: 0077 cost= 0.000181558
Epoch: 0078 cost= 0.000177066
Epoch: 0079 cost= 0.000172748
Epoch: 0080 cost= 0.000168567
Epoch: 0081 cost= 0.000164547
Epoch: 0082 cost= 0.000160607
Epoch: 0083 cost= 0.000156799
Epoch: 0084 cost= 0.000153102
Epoch: 0085 cost= 0.000149526
Epoch: 0086 cost= 0.000146139
Epoch: 0087 cost= 0.000142882
Epoch: 0088 cost= 0.000139760
Epoch: 0089 cost= 0.000136766
Epoch: 0090 cost= 0.000133886
Epoch: 0091 cost= 0.000131108
Epoch: 0092 cost= 0.000128414
Epoch: 0093 cost= 0.000125801
Epoch: 0094 cost= 0.000123293
Epoch: 0095 cost= 0.000120868
Epoch: 0096 cost= 0.000118506
Epoch: 0097 cost= 0.000116226
Epoch: 0098 cost= 0.000114034
Epoch: 0099 cost= 0.000111898
Epoch: 0100 cost= 0.000109837
Epoch: 0101 cost= 0.000107820
Epoch: 0102 cost= 0.000105842
Epoch: 0103 cost= 0.000103904
Epoch: 0104 cost= 0.000102017
Epoch: 0105 cost= 0.000100188
Epoch: 0106 cost= 0.000098431
Epoch: 0107 cost= 0.000096722
Epoch: 0108 cost= 0.000095052
Epoch: 0109 cost= 0.000093429
Epoch: 0110 cost= 0.000091863
Epoch: 0111 cost= 0.000090322
Epoch: 0112 cost= 0.000088810
Epoch: 0113 cost= 0.000087361
Epoch: 0114 cost= 0.000085931
Epoch: 0115 cost= 0.000084521
Epoch: 0116 cost= 0.000083148
Epoch: 0117 cost= 0.000081807
Epoch: 0118 cost= 0.000080498
Epoch: 0119 cost= 0.000079230
Epoch: 0120 cost= 0.000077980
Optimization Finished!
initializing first head
Epoch: 0001 cost= 52.867099762
Epoch: 0002 cost= 52.857795715
Epoch: 0003 cost= 52.844470978
Epoch: 0004 cost= 52.832065582
Epoch: 0005 cost= 52.821483612
Epoch: 0006 cost= 52.811485291
Epoch: 0007 cost= 52.798217773
Epoch: 0008 cost= 52.786064148
Epoch: 0009 cost= 52.774208069
Epoch: 0010 cost= 52.762962341
Epoch: 0011 cost= 52.752304077
Epoch: 0012 cost= 52.740493774
Epoch: 0013 cost= 52.729270935
Epoch: 0014 cost= 52.717376709
Epoch: 0015 cost= 52.705417633
Epoch: 0016 cost= 52.693996429
Epoch: 0017 cost= 52.683082581
Epoch: 0018 cost= 52.671440125
Epoch: 0019 cost= 52.659992218
Epoch: 0020 cost= 52.648834229
Epoch: 0021 cost= 52.637390137
Epoch: 0022 cost= 52.625671387
Epoch: 0023 cost= 52.614467621
Epoch: 0024 cost= 52.602931976
Epoch: 0025 cost= 52.591529846
Epoch: 0026 cost= 52.580307007
Epoch: 0027 cost= 52.568832397
Epoch: 0028 cost= 52.557590485
Epoch: 0029 cost= 52.546394348
Epoch: 0030 cost= 52.535068512
Epoch: 0031 cost= 52.523773193
Epoch: 0032 cost= 52.512409210
Epoch: 0033 cost= 52.501094818
Epoch: 0034 cost= 52.490085602
Epoch: 0035 cost= 52.478668213
Epoch: 0036 cost= 52.467445374
Epoch: 0037 cost= 52.456127167
Epoch: 0038 cost= 52.445064545
Epoch: 0039 cost= 52.433792114
Epoch: 0040 cost= 52.422847748
Epoch: 0041 cost= 52.411312103
Epoch: 0042 cost= 52.400299072
Epoch: 0043 cost= 52.389152527
Epoch: 0044 cost= 52.377975464
Epoch: 0045 cost= 52.366779327
Epoch: 0046 cost= 52.355484009
Epoch: 0047 cost= 52.344425201
Epoch: 0048 cost= 52.333309174
Epoch: 0049 cost= 52.322200775
Epoch: 0050 cost= 52.311359406
Epoch: 0051 cost= 52.300296783
Epoch: 0052 cost= 52.289077759
Epoch: 0053 cost= 52.277767181
Epoch: 0054 cost= 52.266902924
Epoch: 0055 cost= 52.255878448
Epoch: 0056 cost= 52.244827271
Epoch: 0057 cost= 52.233703613
Epoch: 0058 cost= 52.222492218
Epoch: 0059 cost= 52.211498260
Epoch: 0060 cost= 52.200580597
Epoch: 0061 cost= 52.189548492
Epoch: 0062 cost= 52.178459167
Epoch: 0063 cost= 52.167453766
Epoch: 0064 cost= 52.156684875
Epoch: 0065 cost= 52.145576477
Epoch: 0066 cost= 52.134643555
Epoch: 0067 cost= 52.123577118
Epoch: 0068 cost= 52.112514496
Epoch: 0069 cost= 52.101539612
Epoch: 0070 cost= 52.090717316
Epoch: 0071 cost= 52.079704285
Epoch: 0072 cost= 52.068984985
Epoch: 0073 cost= 52.057868958
Epoch: 0074 cost= 52.046810150
Epoch: 0075 cost= 52.035907745
Epoch: 0076 cost= 52.025310516
Epoch: 0077 cost= 52.014339447
Epoch: 0078 cost= 52.003276825
Epoch: 0079 cost= 51.992439270
Epoch: 0080 cost= 51.981506348
Epoch: 0081 cost= 51.970680237
Epoch: 0082 cost= 51.959724426
Epoch: 0083 cost= 51.948753357
Epoch: 0084 cost= 51.938026428
Epoch: 0085 cost= 51.927104950
Epoch: 0086 cost= 51.916202545
Epoch: 0087 cost= 51.905456543
Epoch: 0088 cost= 51.894439697
Epoch: 0089 cost= 51.883590698
Epoch: 0090 cost= 51.872848511
Epoch: 0091 cost= 51.861965179
Epoch: 0092 cost= 51.851181030
Epoch: 0093 cost= 51.840274811
Epoch: 0094 cost= 51.829460144
Epoch: 0095 cost= 51.818683624
Epoch: 0096 cost= 51.807781219
Epoch: 0097 cost= 51.797008514
Epoch: 0098 cost= 51.786235809
Epoch: 0099 cost= 51.775505066
Epoch: 0100 cost= 51.764736176
Epoch: 0101 cost= 51.753852844
Epoch: 0102 cost= 51.743026733
Epoch: 0103 cost= 51.732406616
Epoch: 0104 cost= 51.721454620
Epoch: 0105 cost= 51.710857391
Epoch: 0106 cost= 51.699913025
Epoch: 0107 cost= 51.689228058
Epoch: 0108 cost= 51.678367615
Epoch: 0109 cost= 51.667537689
Epoch: 0110 cost= 51.656845093
Epoch: 0111 cost= 51.646377563
Epoch: 0112 cost= 51.635330200
Epoch: 0113 cost= 51.624691010
Epoch: 0114 cost= 51.613857269
Epoch: 0115 cost= 51.603115082
Epoch: 0116 cost= 51.592548370
Epoch: 0117 cost= 51.581657410
Epoch: 0118 cost= 51.571014404
Epoch: 0119 cost= 51.560306549
Epoch: 0120 cost= 51.549388885
Optimization Finished!
updating prior...
Saving weights before core set training
Accuracy is 0.9995271867612293
Reloading previous weights after core set training
creating a new head
Current task: 1
Epoch: 0001 cost= 1.126810193
Epoch: 0002 cost= 0.965781212
Epoch: 0003 cost= 0.659237504
Epoch: 0004 cost= 0.681226671
Epoch: 0005 cost= 0.620496273
Epoch: 0006 cost= 0.436582714
Epoch: 0007 cost= 0.447513312
Epoch: 0008 cost= 0.441929817
Epoch: 0009 cost= 0.408625782
Epoch: 0010 cost= 0.384547889
Epoch: 0011 cost= 0.399083555
Epoch: 0012 cost= 0.371300519
Epoch: 0013 cost= 0.371378720
Epoch: 0014 cost= 0.323450744
Epoch: 0015 cost= 0.369398534
Epoch: 0016 cost= 0.338030994
Epoch: 0017 cost= 0.325016081
Epoch: 0018 cost= 0.327886820
Epoch: 0019 cost= 0.340423167
Epoch: 0020 cost= 0.344772995
Epoch: 0021 cost= 0.332711756
Epoch: 0022 cost= 0.320965588
Epoch: 0023 cost= 0.311208993
Epoch: 0024 cost= 0.311067224
Epoch: 0025 cost= 0.315079510
Epoch: 0026 cost= 0.319015920
Epoch: 0027 cost= 0.316054702
Epoch: 0028 cost= 0.313386500
Epoch: 0029 cost= 0.311188459
Epoch: 0030 cost= 0.301008195
Epoch: 0031 cost= 0.315888822
Epoch: 0032 cost= 0.307801336
Epoch: 0033 cost= 0.306726485
Epoch: 0034 cost= 0.297040433
Epoch: 0035 cost= 0.295615733
Epoch: 0036 cost= 0.298126727
Epoch: 0037 cost= 0.294171661
Epoch: 0038 cost= 0.288021117
Epoch: 0039 cost= 0.289756596
Epoch: 0040 cost= 0.292622566
Epoch: 0041 cost= 0.290945113
Epoch: 0042 cost= 0.286648571
Epoch: 0043 cost= 0.288938642
Epoch: 0044 cost= 0.285550952
Epoch: 0045 cost= 0.309326649
Epoch: 0046 cost= 0.294193387
Epoch: 0047 cost= 0.282771766
Epoch: 0048 cost= 0.280499399
Epoch: 0049 cost= 0.281436801
Epoch: 0050 cost= 0.286916614
Epoch: 0051 cost= 0.270536125
Epoch: 0052 cost= 0.282929957
Epoch: 0053 cost= 0.276273310
Epoch: 0054 cost= 0.258827358
Epoch: 0055 cost= 0.269456446
Epoch: 0056 cost= 0.281188875
Epoch: 0057 cost= 0.276288599
Epoch: 0058 cost= 0.275638223
Epoch: 0059 cost= 0.278397441
Epoch: 0060 cost= 0.263144076
Epoch: 0061 cost= 0.263323545
Epoch: 0062 cost= 0.260827661
Epoch: 0063 cost= 0.270111889
Epoch: 0064 cost= 0.267827749
Epoch: 0065 cost= 0.267532557
Epoch: 0066 cost= 0.269826829
Epoch: 0067 cost= 0.269657761
Epoch: 0068 cost= 0.276005656
Epoch: 0069 cost= 0.265119016
Epoch: 0070 cost= 0.268208295
Epoch: 0071 cost= 0.257122993
Epoch: 0072 cost= 0.284087062
Epoch: 0073 cost= 0.267563820
Epoch: 0074 cost= 0.279613823
Epoch: 0075 cost= 0.262262493
Epoch: 0076 cost= 0.260804027
Epoch: 0077 cost= 0.267410249
Epoch: 0078 cost= 0.265298545
Epoch: 0079 cost= 0.277124465
Epoch: 0080 cost= 0.270988494
Epoch: 0081 cost= 0.257850409
Epoch: 0082 cost= 0.269475698
Epoch: 0083 cost= 0.281254441
Epoch: 0084 cost= 0.272333711
Epoch: 0085 cost= 0.253170103
Epoch: 0086 cost= 0.260616332
Epoch: 0087 cost= 0.269900709
Epoch: 0088 cost= 0.263273418
Epoch: 0089 cost= 0.274520367
Epoch: 0090 cost= 0.257533848
Epoch: 0091 cost= 0.283201545
Epoch: 0092 cost= 0.261500686
Epoch: 0093 cost= 0.255451113
Epoch: 0094 cost= 0.253158629
Epoch: 0095 cost= 0.273081243
Epoch: 0096 cost= 0.257631063
Epoch: 0097 cost= 0.262693197
Epoch: 0098 cost= 0.253900796
Epoch: 0099 cost= 0.252218276
Epoch: 0100 cost= 0.256623000
Epoch: 0101 cost= 0.266746104
Epoch: 0102 cost= 0.270033777
Epoch: 0103 cost= 0.253332376
Epoch: 0104 cost= 0.252881944
Epoch: 0105 cost= 0.276843846
Epoch: 0106 cost= 0.281450152
Epoch: 0107 cost= 0.253741950
Epoch: 0108 cost= 0.264515996
Epoch: 0109 cost= 0.270465076
Epoch: 0110 cost= 0.254134148
Epoch: 0111 cost= 0.255617201
Epoch: 0112 cost= 0.256950229
Epoch: 0113 cost= 0.255451709
Epoch: 0114 cost= 0.261164010
Epoch: 0115 cost= 0.263711691
Epoch: 0116 cost= 0.264561415
Epoch: 0117 cost= 0.251723915
Epoch: 0118 cost= 0.277201563
Epoch: 0119 cost= 0.263122261
Epoch: 0120 cost= 0.252805173
Optimization Finished!
updating prior...
Saving weights before core set training
Accuracy is 0.9995271867612293
Accuracy is 0.9813907933398629
Reloading previous weights after core set training
creating a new head
Current task: 2
Epoch: 0001 cost= 0.938098431
Epoch: 0002 cost= 0.716401339
Epoch: 0003 cost= 0.720746994
Epoch: 0004 cost= 0.638576388
Epoch: 0005 cost= 0.476514280
Epoch: 0006 cost= 0.479894459
Epoch: 0007 cost= 0.453385711
Epoch: 0008 cost= 0.442515552
Epoch: 0009 cost= 0.402626991
Epoch: 0010 cost= 0.335580558
Epoch: 0011 cost= 0.343332767
Epoch: 0012 cost= 0.336206883
Epoch: 0013 cost= 0.326032877
Epoch: 0014 cost= 0.308205843
Epoch: 0015 cost= 0.304435581
Epoch: 0016 cost= 0.295854270
Epoch: 0017 cost= 0.290291995
Epoch: 0018 cost= 0.280107588
Epoch: 0019 cost= 0.283538669
Epoch: 0020 cost= 0.287792444
Epoch: 0021 cost= 0.287594378
Epoch: 0022 cost= 0.278475255
Epoch: 0023 cost= 0.270815253
Epoch: 0024 cost= 0.283740997
Epoch: 0025 cost= 0.274147213
Epoch: 0026 cost= 0.275433183
Epoch: 0027 cost= 0.276060998
Epoch: 0028 cost= 0.265997618
Epoch: 0029 cost= 0.258658797
Epoch: 0030 cost= 0.266796976
Epoch: 0031 cost= 0.255018800
Epoch: 0032 cost= 0.256129533
Epoch: 0033 cost= 0.252116799
Epoch: 0034 cost= 0.257025331
Epoch: 0035 cost= 0.252094269
Epoch: 0036 cost= 0.253860831
Epoch: 0037 cost= 0.247116894
Epoch: 0038 cost= 0.245374650
Epoch: 0039 cost= 0.242459342
Epoch: 0040 cost= 0.250519097
Epoch: 0041 cost= 0.244780689
Epoch: 0042 cost= 0.241541743
Epoch: 0043 cost= 0.238683239
Epoch: 0044 cost= 0.240446568
Epoch: 0045 cost= 0.241661757
Epoch: 0046 cost= 0.237095684
Epoch: 0047 cost= 0.236866146
Epoch: 0048 cost= 0.231863499
Epoch: 0049 cost= 0.231062919
Epoch: 0050 cost= 0.233185232
Epoch: 0051 cost= 0.231443971
Epoch: 0052 cost= 0.226046234
Epoch: 0053 cost= 0.238793388
Epoch: 0054 cost= 0.230232447
Epoch: 0055 cost= 0.226875633
Epoch: 0056 cost= 0.223697871
Epoch: 0057 cost= 0.238637090
Epoch: 0058 cost= 0.224251032
Epoch: 0059 cost= 0.218188882
Epoch: 0060 cost= 0.217964023
Epoch: 0061 cost= 0.225691080
Epoch: 0062 cost= 0.220699936
Epoch: 0063 cost= 0.221369565
Epoch: 0064 cost= 0.218758836
Epoch: 0065 cost= 0.230725661
Epoch: 0066 cost= 0.219363719
Epoch: 0067 cost= 0.237942398
Epoch: 0068 cost= 0.220333129
Epoch: 0069 cost= 0.230993286
Epoch: 0070 cost= 0.223797321
Epoch: 0071 cost= 0.225189894
Epoch: 0072 cost= 0.224745646
Epoch: 0073 cost= 0.224336550
Epoch: 0074 cost= 0.225672498
Epoch: 0075 cost= 0.213959441
Epoch: 0076 cost= 0.213263363
Epoch: 0077 cost= 0.224317759
Epoch: 0078 cost= 0.213420585
Epoch: 0079 cost= 0.222853154
Epoch: 0080 cost= 0.223058477
Epoch: 0081 cost= 0.218885258
Epoch: 0082 cost= 0.222818986
Epoch: 0083 cost= 0.218735740
Epoch: 0084 cost= 0.223205388
Epoch: 0085 cost= 0.212536752
Epoch: 0086 cost= 0.225543767
Epoch: 0087 cost= 0.221966028
Epoch: 0088 cost= 0.209476769
Epoch: 0089 cost= 0.225376278
Epoch: 0090 cost= 0.238625556
Epoch: 0091 cost= 0.217609167
Epoch: 0092 cost= 0.220539913
Epoch: 0093 cost= 0.210717782
Epoch: 0094 cost= 0.213944495
Epoch: 0095 cost= 0.229133993
Epoch: 0096 cost= 0.217317298
Epoch: 0097 cost= 0.225566745
Epoch: 0098 cost= 0.217882514
Epoch: 0099 cost= 0.214231744
Epoch: 0100 cost= 0.211188525
Epoch: 0101 cost= 0.218710706
Epoch: 0102 cost= 0.221439853
Epoch: 0103 cost= 0.219967797
Epoch: 0104 cost= 0.211975276
Epoch: 0105 cost= 0.218005106
Epoch: 0106 cost= 0.211041048
Epoch: 0107 cost= 0.207162052
Epoch: 0108 cost= 0.210066974
Epoch: 0109 cost= 0.215121955
Epoch: 0110 cost= 0.212642163
Epoch: 0111 cost= 0.212134749
Epoch: 0112 cost= 0.213616371
Epoch: 0113 cost= 0.208587900
Epoch: 0114 cost= 0.221160561
Epoch: 0115 cost= 0.206434295
Epoch: 0116 cost= 0.205702394
Epoch: 0117 cost= 0.222187340
Epoch: 0118 cost= 0.208576396
Epoch: 0119 cost= 0.210148752
Epoch: 0120 cost= 0.209328741
Optimization Finished!
updating prior...
Saving weights before core set training
Accuracy is 0.9990543735224586
Accuracy is 0.9686581782566112
Accuracy is 0.9951974386339381
Reloading previous weights after core set training
creating a new head
Current task: 3
Epoch: 0001 cost= 0.978574336
Epoch: 0002 cost= 0.673272371
Epoch: 0003 cost= 0.594847918
Epoch: 0004 cost= 0.373249918
Epoch: 0005 cost= 0.360101223
Epoch: 0006 cost= 0.341001868
Epoch: 0007 cost= 0.267391175
Epoch: 0008 cost= 0.255047560
Epoch: 0009 cost= 0.231118321
Epoch: 0010 cost= 0.211365297
Epoch: 0011 cost= 0.206796378
Epoch: 0012 cost= 0.204194412
Epoch: 0013 cost= 0.203403145
Epoch: 0014 cost= 0.205893576
Epoch: 0015 cost= 0.206925988
Epoch: 0016 cost= 0.212542921
Epoch: 0017 cost= 0.211438358
Epoch: 0018 cost= 0.208132043
Epoch: 0019 cost= 0.207147911
Epoch: 0020 cost= 0.206511870
Epoch: 0021 cost= 0.210057631
Epoch: 0022 cost= 0.206574678
Epoch: 0023 cost= 0.206177413
Epoch: 0024 cost= 0.202890694
Epoch: 0025 cost= 0.202600494
Epoch: 0026 cost= 0.203983814
Epoch: 0027 cost= 0.200174838
Epoch: 0028 cost= 0.197418258
Epoch: 0029 cost= 0.198312357
Epoch: 0030 cost= 0.195225209
Epoch: 0031 cost= 0.192654178
Epoch: 0032 cost= 0.191211209
Epoch: 0033 cost= 0.189171121
Epoch: 0034 cost= 0.187202111
Epoch: 0035 cost= 0.187174484
Epoch: 0036 cost= 0.183997959
Epoch: 0037 cost= 0.180848464
Epoch: 0038 cost= 0.183242679
Epoch: 0039 cost= 0.180420980
Epoch: 0040 cost= 0.180301532
Epoch: 0041 cost= 0.176630765
Epoch: 0042 cost= 0.175735474
Epoch: 0043 cost= 0.173835397
Epoch: 0044 cost= 0.172146425
Epoch: 0045 cost= 0.173139930
Epoch: 0046 cost= 0.170619816
Epoch: 0047 cost= 0.169352427
Epoch: 0048 cost= 0.172962144
Epoch: 0049 cost= 0.168082818
Epoch: 0050 cost= 0.166333765
Epoch: 0051 cost= 0.165738329
Epoch: 0052 cost= 0.168170586
Epoch: 0053 cost= 0.166249797
Epoch: 0054 cost= 0.162576005
Epoch: 0055 cost= 0.161476687
Epoch: 0056 cost= 0.160880432
Epoch: 0057 cost= 0.161857471
Epoch: 0058 cost= 0.159015924
Epoch: 0059 cost= 0.170672879
Epoch: 0060 cost= 0.158562556
Epoch: 0061 cost= 0.160348669
Epoch: 0062 cost= 0.166700810
Epoch: 0063 cost= 0.162958622
Epoch: 0064 cost= 0.161182985
Epoch: 0065 cost= 0.159972996
Epoch: 0066 cost= 0.157288596
Epoch: 0067 cost= 0.167944923
Epoch: 0068 cost= 0.162290975
Epoch: 0069 cost= 0.159462780
Epoch: 0070 cost= 0.161572874
Epoch: 0071 cost= 0.159006312
Epoch: 0072 cost= 0.164346591
Epoch: 0073 cost= 0.157027751
Epoch: 0074 cost= 0.156179741
Epoch: 0075 cost= 0.155414551
Epoch: 0076 cost= 0.155943558
Epoch: 0077 cost= 0.154156998
Epoch: 0078 cost= 0.154102549
Epoch: 0079 cost= 0.157562792
Epoch: 0080 cost= 0.158018216
Epoch: 0081 cost= 0.156329423
Epoch: 0082 cost= 0.156719834
Epoch: 0083 cost= 0.154118866
Epoch: 0084 cost= 0.154091612
Epoch: 0085 cost= 0.155010819
Epoch: 0086 cost= 0.159865379
Epoch: 0087 cost= 0.153960675
Epoch: 0088 cost= 0.151674852
Epoch: 0089 cost= 0.152569100
Epoch: 0090 cost= 0.155947804
Epoch: 0091 cost= 0.152710974
Epoch: 0092 cost= 0.155894339
Epoch: 0093 cost= 0.155446172
Epoch: 0094 cost= 0.151548803
Epoch: 0095 cost= 0.154213548
Epoch: 0096 cost= 0.152435556
Epoch: 0097 cost= 0.151518315
Epoch: 0098 cost= 0.157073647
Epoch: 0099 cost= 0.156131104
Epoch: 0100 cost= 0.155675054
Epoch: 0101 cost= 0.162650898
Epoch: 0102 cost= 0.149827316
Epoch: 0103 cost= 0.149860710
Epoch: 0104 cost= 0.158537507
Epoch: 0105 cost= 0.152708933
Epoch: 0106 cost= 0.155858323
Epoch: 0107 cost= 0.150595158
Epoch: 0108 cost= 0.153769180
Epoch: 0109 cost= 0.155592054
Epoch: 0110 cost= 0.156097800
Epoch: 0111 cost= 0.154696062
Epoch: 0112 cost= 0.153456479
Epoch: 0113 cost= 0.152909026
Epoch: 0114 cost= 0.150896847
Epoch: 0115 cost= 0.152166322
Epoch: 0116 cost= 0.151836097
Epoch: 0117 cost= 0.153961584
Epoch: 0118 cost= 0.148781940
Epoch: 0119 cost= 0.150633603
Epoch: 0120 cost= 0.152554005
Optimization Finished!
updating prior...
Saving weights before core set training
Accuracy is 0.9976359338061466
Accuracy is 0.9720861900097943
Accuracy is 0.9919957310565635
Accuracy is 0.9939577039274925
Reloading previous weights after core set training
creating a new head
Current task: 4
Epoch: 0001 cost= 1.125965834
Epoch: 0002 cost= 0.950648785
Epoch: 0003 cost= 0.677732825
Epoch: 0004 cost= 0.532553673
Epoch: 0005 cost= 0.454507560
Epoch: 0006 cost= 0.472180724
Epoch: 0007 cost= 0.374244153
Epoch: 0008 cost= 0.359357685
Epoch: 0009 cost= 0.347160250
Epoch: 0010 cost= 0.310627878
Epoch: 0011 cost= 0.305765063
Epoch: 0012 cost= 0.333998412
Epoch: 0013 cost= 0.302982539
Epoch: 0014 cost= 0.346831322
Epoch: 0015 cost= 0.331902266
Epoch: 0016 cost= 0.349842697
Epoch: 0017 cost= 0.307837099
Epoch: 0018 cost= 0.305631459
Epoch: 0019 cost= 0.302596509
Epoch: 0020 cost= 0.310795605
Epoch: 0021 cost= 0.318825185
Epoch: 0022 cost= 0.315716386
Epoch: 0023 cost= 0.297532290
Epoch: 0024 cost= 0.292013466
Epoch: 0025 cost= 0.287831753
Epoch: 0026 cost= 0.289479256
Epoch: 0027 cost= 0.279206753
Epoch: 0028 cost= 0.292005241
Epoch: 0029 cost= 0.291213155
Epoch: 0030 cost= 0.281916022
Epoch: 0031 cost= 0.271534443
Epoch: 0032 cost= 0.279067904
Epoch: 0033 cost= 0.266576558
Epoch: 0034 cost= 0.263544291
Epoch: 0035 cost= 0.264947623
Epoch: 0036 cost= 0.268854618
Epoch: 0037 cost= 0.260656714
Epoch: 0038 cost= 0.252930820
Epoch: 0039 cost= 0.255820453
Epoch: 0040 cost= 0.269447297
Epoch: 0041 cost= 0.255220413
Epoch: 0042 cost= 0.257368982
Epoch: 0043 cost= 0.251106530
Epoch: 0044 cost= 0.245979607
Epoch: 0045 cost= 0.252022594
Epoch: 0046 cost= 0.251076221
Epoch: 0047 cost= 0.259154409
Epoch: 0048 cost= 0.259646982
Epoch: 0049 cost= 0.250615478
Epoch: 0050 cost= 0.244354576
Epoch: 0051 cost= 0.245033905
Epoch: 0052 cost= 0.232284412
Epoch: 0053 cost= 0.246684849
Epoch: 0054 cost= 0.245703980
Epoch: 0055 cost= 0.237266853
Epoch: 0056 cost= 0.235934705
Epoch: 0057 cost= 0.247293785
Epoch: 0058 cost= 0.241122723
Epoch: 0059 cost= 0.233082652
Epoch: 0060 cost= 0.238027170
Epoch: 0061 cost= 0.231359571
Epoch: 0062 cost= 0.230450928
Epoch: 0063 cost= 0.246950984
Epoch: 0064 cost= 0.228571057
Epoch: 0065 cost= 0.236908779
Epoch: 0066 cost= 0.242381901
Epoch: 0067 cost= 0.225947857
Epoch: 0068 cost= 0.245155990
Epoch: 0069 cost= 0.232598096
Epoch: 0070 cost= 0.252221465
Epoch: 0071 cost= 0.241645575
Epoch: 0072 cost= 0.229359120
Epoch: 0073 cost= 0.253822356
Epoch: 0074 cost= 0.237996727
Epoch: 0075 cost= 0.228372484
Epoch: 0076 cost= 0.240832835
Epoch: 0077 cost= 0.232677102
Epoch: 0078 cost= 0.246771157
Epoch: 0079 cost= 0.227275044
Epoch: 0080 cost= 0.233044267
Epoch: 0081 cost= 0.248266414
Epoch: 0082 cost= 0.234428942
Epoch: 0083 cost= 0.229356259
Epoch: 0084 cost= 0.235852450
Epoch: 0085 cost= 0.233577460
Epoch: 0086 cost= 0.240111277
Epoch: 0087 cost= 0.229221076
Epoch: 0088 cost= 0.224621296
Epoch: 0089 cost= 0.233572036
Epoch: 0090 cost= 0.240385503
Epoch: 0091 cost= 0.230928093
Epoch: 0092 cost= 0.233762056
Epoch: 0093 cost= 0.229093030
Epoch: 0094 cost= 0.266501427
Epoch: 0095 cost= 0.263237774
Epoch: 0096 cost= 0.244653016
Epoch: 0097 cost= 0.220276177
Epoch: 0098 cost= 0.242813170
Epoch: 0099 cost= 0.222526193
Epoch: 0100 cost= 0.250057250
Epoch: 0101 cost= 0.217671186
Epoch: 0102 cost= 0.222355112
Epoch: 0103 cost= 0.221728444
Epoch: 0104 cost= 0.265813261
Epoch: 0105 cost= 0.244909719
Epoch: 0106 cost= 0.222481817
